ref_hash,obj
6610225831249601011_sc,38239.40999191765
6445373341107298899_sc,206440.9084115456
3417508558331183349_sc,698144.2579363163
8827893813679344349_sc,168741.0734535643
2706349094921834169_sc,199949.6340292274
9097482034395489888_sc,213705.7153933363
5266493675053725809_sc,177827.00864983018
8955360223360071182_sc,238479.81198506095
6748605743847926768_sc,201124.78551156985
8216907673044422327_sc,225754.30099244867
4562597470832696610_sc,246710.84104930112
1886159544857142346_sc,122096.19763869516
1032938399279723623_sc,187796.03565576175
1908676476331029933_sc,89717.24876143245
3901279852353173349_sc,695040.6111908213
3027376511892879183_sc,233542.33279398648
3064382065216586043_sc,46397.46199331383
7869650451272609795_sc,173660.82304929735
6242462722718267328_sc,181711.34737156713
281141536169719364_sc,172872.71794778577
4425098158183989050_sc,222369.96846649417
173037676676551667_sc,209125.76639764552
3562227496767183486_sc,228271.19435902996
3930272730771368076_sc,207756.2391292195
6458363936865351926_sc,688685.7314183483
4187019211154550383_sc,227340.60452811728
873321564596820547_sc,208790.48921273433
3289513616951991535_sc,195262.06161401505
6039410509547175597_sc,99867.94802237586
3560570395631459891_sc,190146.3612610968
3149563041121077554_sc,186783.260564852
6956928963991465272_sc,207105.64323330543
4710263261355568334_sc,192281.73024360352
5662890801556149735_sc,192632.0492129711
2027849289943827480_sc,211331.09646466517
9042157721872262573_sc,212476.47246836705
6165448820044149076_sc,689679.0234682655
8661360868352694591_sc,232540.62194153736
7754419864493829821_sc,90140.35327900507
6671369671921251887_sc,233166.76460665057
7694594505033287219_sc,186035.7920364664
5652711613899125227_sc,210631.26780387445
7617199786784761877_sc,244155.57256515557
296262312810567780_sc,250682.36274401055
6681081573460653159_sc,222652.75216759878
5556283220254415236_sc,181344.24055470564
7671966590854792137_sc,179411.70599500983
6118148492380656309_sc,182801.89755755587
9129527026502970995_sc,174421.0515588806
3286882883431732636_sc,173829.7545391423
5529547665606971848_sc,86912.09435971125
2115035892930227047_sc,202050.19480849325
3914108205942212829_sc,236357.851759836
8684909831654721082_sc,113526.24511810136
8601767857362379570_sc,182030.3907446593
5127479630337912120_sc,157557.57337876924
2431675272818383851_sc,230460.51146557566
3660319760183795918_sc,208449.3360367231
6667502956269694495_sc,212882.5214426015
3659552508108552639_sc,216488.93579884112
1013543838965040946_sc,231188.63203165002
290180300665805166_sc,53358.340949026366
9028095564736377303_sc,169346.811572136
7827582865602326794_sc,218234.38027076435
4606700075373955655_sc,221456.26734416175
3147857495006591365_sc,202583.73653577658
299735009220268211_sc,221191.01707960464
3491544960295802806_sc,172020.95597801203
8560148834985915511_sc,218913.67181103522
6070830500515938854_sc,189978.72253274158
2569846933036679954_sc,173014.56128923333
8187782260799143676_sc,223162.99741303243
2654761384779079312_sc,183023.8548096752
1251711610192393941_sc,192533.8005716551
1912745687044953427_sc,232709.995309693
254448742907625049_sc,226998.56470428698
2307922856956227527_sc,182480.23973567897
8428299905801977341_sc,175680.61550345126
5639087782350680691_sc,177602.08911944917
2837828059786070899_sc,179453.1231601181
2093793749500761131_sc,103893.86403153102
762383078178498265_sc,111569.64009716714
5457169835962761501_sc,244237.5241662827
9069773423915187870_sc,219197.71816549226
3788026673493274468_sc,168031.38554243458
2809575926074600193_sc,187230.70591038562
272541166462578165_sc,198317.2790215085
2789880617034718154_sc,184382.3165434837
4134723535160461017_sc,230367.17364539107
8377313910647619826_sc,226859.0489156162
6572168871477417804_sc,182507.6774741917
6983264731496708852_sc,225207.38720312653
764415254374054113_sc,181705.0727448624
4461844612375478236_sc,175521.8290999139
3083028284057482793_sc,185894.326594194
1880522546893155366_sc,187415.94130921556
8286408628697584241_sc,241797.9487358779
2075195070051039062_sc,112229.0107107434
5948784834089487254_sc,222715.7038265761
1313764485732247479_sc,95426.13669070104
1939529505900488356_sc,207491.4052170843
3651423901960139476_sc,217291.9908785845
4590129660310005607_sc,172516.975608113
2411237743064858145_sc,231082.17108298768
6501193172114454871_sc,71197.7920681281
816961437794903825_sc,694470.6521016759
8612309279027049455_sc,229583.12786460537
8747739095616214095_sc,191443.39232199255
6773180891578926473_sc,115008.31172762398
4187461164158241408_sc,210890.28134608528
1865851711293215371_sc,222830.78266286844
8816737232000862575_sc,215009.34197024658
7653338679312677720_sc,211296.4811140851
6196394587481850318_sc,204308.36637743207
2499119950718893885_sc,211839.06793372604
6691225405386879968_sc,235628.59855250592
4979636887623515466_sc,172997.41646549982
7910093430589077425_sc,222147.7695556658
4618670525007132838_sc,168344.092680352
8214624552013324126_sc,219452.0717232275
1076086792264173440_sc,226287.38949548997
5537929559842360040_sc,668162.6108472997
8199710330220222578_sc,233853.44309978222
4491075884231434223_sc,232541.85639943028
6866373134374165256_sc,187918.18567264316
8677745761404783734_sc,206380.58153784074
6843223549986789646_sc,164970.05624158654
3632841814564295400_sc,209603.71322886445
3577141341538735077_sc,190894.24730077907
5829041017170475436_sc,187439.38936644956
6961346807060501145_sc,241375.40586696033
3639501915236427283_sc,698316.1935964442
7633794418909527518_sc,237664.31131463018
3966970355996097520_sc,96943.59820963138
1149958127364605785_sc,234251.9505259628
5794036585054043044_sc,188106.20733080964
803838856787413866_sc,166490.1895880957
6992255423790382544_sc,171037.0163953814
1100694657931150169_sc,225626.6843645651
2450151168094791310_sc,170309.04249045532
3983358647360380422_sc,200778.42308184312
3690404650694467338_sc,218929.08782075957
6370906953550264379_sc,98898.91076511174
4617333121994239142_sc,220153.73773541526
6753017581008898771_sc,108120.30523133957
2421455279546625343_sc,186404.57731614687
7027790885370579414_sc,177891.88552584042
7558089061655912846_sc,170420.67047145724
2359339364520631479_sc,222117.2459364086
2671675000143865054_sc,691054.0348597963
1893934192028933519_sc,227784.12899917373
2632643604187675739_sc,207325.78608586921
5678048858537378226_sc,99058.58583437413
4838413267993998969_sc,219844.11180035298
7952159467774989148_sc,198974.71350340737
463712273618229852_sc,693927.9860257036
8790893100103842554_sc,219185.6137972188
1519771825716243940_sc,229418.54065996708
7769949823850442245_sc,176930.56957571054
5102619722744037067_sc,204376.75287062197
4780296840629496251_sc,147114.7214277832
8313313131513582653_sc,76799.2528131922
926513304015298690_sc,234758.12023863732
1017668882534236751_sc,692063.2234448937
3573404195491870117_sc,174269.17024021788
6248262924984712623_sc,232208.541922548
6783894993177583510_sc,187379.8691765026
8663806587455427286_sc,118518.64768398117
7941354333070342782_sc,247888.0372253156
5916938323787125620_sc,181299.51342690733
8548312504044074545_sc,55943.90098157095
9073197350196220407_sc,172377.79411069694
3733840555812319417_sc,208962.03273639226
5532348741125776199_sc,218365.2286406282
1293570292730365189_sc,92268.3953912083
289020675873427751_sc,217943.6309349794
9027881885661879020_sc,233185.40481520677
6800735178992617525_sc,228490.14244413795
1187995611677437206_sc,169352.49614653626
1767794950631940094_sc,172999.3724850812
141185236309213124_sc,219793.46780039792
336131317537691415_sc,168734.83718653923
5061447718146995026_sc,229584.17182241083
263177226246223179_sc,227591.28986787616
3121311586959732644_sc,697482.594178227
4633544024996209161_sc,232375.77825138872
2875530641131267393_sc,185792.24078940687
6706670663395469946_sc,200069.28981716346
8842098405337986458_sc,114717.49862758254
804075637992330422_sc,157028.00673803725
2176447218822383215_sc,225388.43569745272
4830575054096484600_sc,195759.43908313382
2556096199879499513_sc,216945.38769288483
5887961364078158060_sc,127440.82686303635
61277733739008297_sc,56680.013962418656
1820733784678210604_sc,170901.10646081142
8305910896693888061_sc,174572.4261398155
1114508230319864946_sc,214754.9640009132
4596279754779086905_sc,111548.11457486177
4190156948381569886_sc,166467.01341329535
1747750927337388419_sc,206571.19603907253
5779516883518614211_sc,210924.5407949312
8737521168810222665_sc,198490.78584072538
5694166771893383785_sc,245233.13366904092
1058525390691423513_sc,93345.14148579407
8004504014884297994_sc,213292.38256688818
4585246265326933342_sc,62020.93005892646
7675226570216888009_sc,208239.6716734642
6281909708541688545_sc,161010.98628955014
5008360162798181603_sc,167353.50301602055
1812435133471161757_sc,232344.58379042987
7536139446404821325_sc,211610.8096852116
5652190663253323660_sc,675609.6020307791
7024806778969580429_sc,217312.4273616082
8302965284379342211_sc,179077.63396281557
7379766906726784256_sc,227231.19359961708
8584441530916560783_sc,689043.1505579087
3115871745338606700_sc,221571.99112425573
4281972179856259823_sc,204941.3819720604
1915831976831627490_sc,170575.56754649174
303092259385840804_sc,216384.172329922
7270493355640774566_sc,183913.1118112357
5377186748653713723_sc,85450.6871488392
6785469201988476982_sc,204517.09745927533
2286032269538894812_sc,243168.89153087305
186555324177091329_sc,178934.39771453833
5641257195398018788_sc,229533.41982133087
5111646181078449868_sc,175547.49598745964
8234630986621985984_sc,205262.47215176784
3286881832018496324_sc,214047.9573477407
7575858449161287352_sc,150108.20440983158
4299634892009976009_sc,226368.21397999546
1907428482514713520_sc,230768.098785331
3057201193707403038_sc,187508.97638552793
744551775094435180_sc,173382.40213863621
908067111159904630_sc,227336.89693698008
8145732068527407967_sc,177175.9508976592
8127747419320796661_sc,179473.26116792488
2898811733055925645_sc,694573.2276581688
181115609249034320_sc,231122.59125179777
801238438092032609_sc,126378.21469039093
8939869801047365695_sc,220919.41646375757
2045274887485488866_sc,217005.94425730378
3468412586548070649_sc,696408.6321533077
5431702484057065354_sc,229100.26150197483
2969829801803221879_sc,177705.61986050726
1400708258671251084_sc,201462.1037121313
5793124858189018492_sc,231492.0119583703
498351652075671417_sc,171155.9238825311
8004321928820056577_sc,110354.68572504251
2633362662420692122_sc,396849.8475357023
802828121258425322_sc,194102.55212872158
3751551099144376145_sc,176057.3916435993
4818091107684712673_sc,127106.57795471282
810767788799692854_sc,156120.96377252144
2110266016483432340_sc,233382.48442429808
6546318889476375196_sc,169866.84254159994
1927816297074541225_sc,244600.38049612913
4748999549847246094_sc,210993.88516718734
2755075493912440881_sc,54948.4576661039
6427314631019153468_sc,181618.82059797904
5326183343939597882_sc,232625.89390828155
1190424870217036395_sc,218348.58204011017
822672096236121564_sc,233735.92077939177
8132131575502396401_sc,217899.93961299988
4743286629776880894_sc,191523.9877464411
8314160136714857749_sc,232986.4702322211
1628314475685116126_sc,222570.50125252816
5689179677467821522_sc,191418.0938645762
7022955560894356112_sc,196801.52732887957
2334547386680176310_sc,182808.484216798
5625915640460036435_sc,211744.66702530402
8228789451034795780_sc,231658.3293111084
2649253494066590734_sc,219639.06357234812
5698984859409472711_sc,188780.42211939898
7890805403117411010_sc,220394.8395634117
5207585253391467734_sc,229266.85975878808
1713575180422828175_sc,206160.43315335692
8828796454059923853_sc,193785.98241485978
7247151954032862716_sc,186125.67544283255
733564927885598146_sc,202805.86238365935
6168693721154427876_sc,215987.3710438295
1129766292147277557_sc,225940.16822424417
3412530511093741752_sc,175552.8237590147
1362414875645754903_sc,230803.57224830106
6525308601031992780_sc,192254.39528201765
8278752147440028527_sc,188646.48500723141
8564165415810245776_sc,233833.8948431529
6451823116206100954_sc,197440.33252130178
1160971248791325717_sc,201290.25111158445
7907990334399908268_sc,216457.2065095702
3634662467897983105_sc,254079.90020800568
8123217899824750946_sc,229044.23503741488
5884999412560397983_sc,162375.1179356171
3492458347157973015_sc,207584.09030173725
8640627926513469657_sc,171470.08320443452
8071834407492367972_sc,171060.4718762396
7467064390191287872_sc,696559.9950932456
7504436640291502299_sc,191076.50192252183
8907442121560128807_sc,211821.80439982848
2594530684596950729_sc,229611.93525542846
253067207443445807_sc,688623.2686570024
3035437609466407299_sc,151480.35350478208
831001533204329733_sc,185935.8595748929
3701911251000137857_sc,691004.4201826596
5467756420287925999_sc,180637.21195414482
6828250249319035579_sc,189357.7855234003
3056028901449660589_sc,693110.418342607
6846953173049734265_sc,686118.9146932164
6604953600029892363_sc,649998.9178447586
229068777195077493_sc,48049.028702400385
126760379585103536_sc,218577.7952816431
4085886270358057123_sc,222851.87076792863
2165609720916911393_sc,218804.58745676247
5967702744264201306_sc,401025.09380543383
1609949567718682385_sc,105693.64269635556
3859180493408360570_sc,210914.92531381483
876078467086763077_sc,208392.49070482142
5574673099749151658_sc,140238.83278540664
1117590669569321964_sc,230703.6352755419
2704343257649340363_sc,210471.43256855896
6121026341732414388_sc,212547.44607615608
3873529576890175986_sc,689374.6640593801
502118912644370977_sc,187524.57511550136
6070649633021891961_sc,178675.32631730128
7632129563476146211_sc,219839.27079608003
4002892062765558941_sc,226050.26893170265
6678069277719159893_sc,233762.44660121656
1071701264087131067_sc,696496.2005632453
6580978188091534628_sc,219954.7483029365
7828382569800346783_sc,222985.5669251024
8385262049344719829_sc,202615.04123579108
3007847273422678516_sc,691249.1219406063
3908719332343931847_sc,219125.85894592965
2576393960536326801_sc,181279.0580720876
1319359126470626650_sc,207190.65104730558
7591215238211282642_sc,209075.33066320716
5639405429079631188_sc,400296.3407532847
7174745888450046358_sc,184238.26934978223
1022155574388897311_sc,177249.90168482423
1988050726013424615_sc,88367.60950534312
1113913537041480485_sc,241877.57957414727
221442658328713261_sc,214434.7260686021
7944917171418313789_sc,693294.1986926704
1694964200543302757_sc,207696.1063867609
