ref_hash,obj
6020375210139664615_sc,193844.12785330956
4730510741846224096_sc,181546.34662146258
9126112393315703064_sc,174187.96187941992
5161967563069442460_sc,167891.53511033254
7896561294834722108_sc,180973.05207484716
8197885922464207943_sc,192697.95750324122
257524371839649379_sc,170220.0036360663
7303980325535187386_sc,157185.35023640533
5432085211933781014_sc,167369.76604183918
1625527770358623312_sc,174784.01054644302
6787476114307113847_sc,155658.02918806957
2135164420170775419_sc,169215.24567320533
3414477815677495088_sc,166541.05729833368
9031402455790589823_sc,173301.0197892878
3347212239294716191_sc,186591.66921968726
6356097451275569068_sc,175821.32653872308
3659403972383660077_sc,128042.56364073536
1943518436811267146_sc,172908.53176110378
1289461437081782083_sc,162812.1722309232
6995948457331614201_sc,156405.217002405
8423463692733243893_sc,146196.10468107671
2636647041713430800_sc,161458.61672213345
5254327134076637776_sc,186902.5398718816
5733011571963767975_sc,179771.79648983284
6773761397763786570_sc,175984.9363733569
1377832923059903066_sc,159145.6876830354
3199963500377195436_sc,178132.39203533097
5277166594696329497_sc,171115.5510255978
7290332145507992091_sc,177137.38049045924
6232583115236750356_sc,192057.42314743958
4824476857987517658_sc,199445.44532278544
860588279387319180_sc,158884.108743053
6487920586292855609_sc,139641.2700679025
796199843363521845_sc,164787.78231561458
7443168561373005749_sc,169461.17526973816
568489587841239175_sc,98472.42240327272
8252643581203533394_sc,168639.72006663374
6261254059604339523_sc,187887.6418226104
7118142539695673452_sc,164601.23460695162
4531589899460988257_sc,184177.5002322891
836409755847764673_sc,178184.42787907424
7438453148601416537_sc,161943.97340871757
7779608300935152424_sc,158148.2033341004
4610492867744907898_sc,184291.36108719223
954110623376544206_sc,172800.42548548963
2696553387054291934_sc,111295.6925924994
6710528449688914583_sc,195303.86890423676
2154661459299925256_sc,201109.1941196756
1253893505327217043_sc,177366.07603199192
5863508425792313475_sc,176070.6562498375
6544098734887643662_sc,168990.1284490485
3422777417513500532_sc,183382.3126292702
4500706768718260152_sc,172610.52063516743
8558132612835176129_sc,182456.84746333628
6667795294549955813_sc,183796.59132306164
2991676661484396895_sc,187676.97030585594
7907065353856721143_sc,166805.21909142917
8518852639141340696_sc,215507.7539537796
6570269971268216479_sc,151839.90087926615
3282147327184686048_sc,209654.72958155582
4351513362313559365_sc,184969.82019437442
2651952410150960149_sc,177363.13675143654
9011204438737365389_sc,170252.34035687565
4708823559777812055_sc,147600.0123718855
2728506866845210190_sc,131424.29004434613
1252375118134913744_sc,177830.15509861129
3731425980795988245_sc,200273.60903381574
3712134470227302674_sc,181267.00742200253
4376827663882526233_sc,188752.49415591487
1054881396892383323_sc,175641.4799789159
760604053005830044_sc,161928.8048390931
3512547302573957309_sc,184943.32481784976
7487023899811414012_sc,166028.5873952847
7029058601877171707_sc,181889.5802853116
5703452362497603757_sc,165677.5667066519
7174297069583223889_sc,162374.26786674376
6038615634094355517_sc,182264.9372418552
1048487908287530052_sc,163665.0661702771
7654697498838207391_sc,165997.74042012752
3330702673312915786_sc,167194.24543303726
4493433118056606434_sc,184882.392556313
4189164401529099456_sc,192301.41307844946
2203472682266744233_sc,176649.48128637462
2455270060114276607_sc,184214.65911459344
6268364350542160522_sc,171341.04781643115
5485412727262472711_sc,167849.92254767235
4333913608605788923_sc,166302.56869309087
8054614219223842863_sc,160977.0495179013
3433357310720280369_sc,172293.09113708005
5471888136624682045_sc,189356.39687466767
1820344257958020005_sc,145481.05450161855
2286509012520813300_sc,188502.3905656455
1251678112439909237_sc,195391.47988493976
7635679736898052956_sc,191929.55738265865
6819599582625857114_sc,166951.31411987683
2641172405850214118_sc,162377.43927294083
5583402563036209279_sc,195141.15262241176
5669784436078855102_sc,170161.93336623083
8986684921030185233_sc,142544.8693713177
2604724694595858333_sc,179895.7108457034
7882940725736465659_sc,185919.926653649
2007586840930676870_sc,188591.32047771203
2735554048862674201_sc,169995.26519292826
3823237686016894384_sc,183810.01002081382
6557835863631758030_sc,228937.10664686852
1860546415903202724_sc,185289.10121732423
8516863464320391741_sc,153009.91093580736
1007573308966476713_sc,145749.24831930402
3741370829548270233_sc,162226.23980762388
5832425417768458718_sc,170020.63406783016
6652358505889791653_sc,187860.0164737218
2973078194781067022_sc,109036.18169368508
4898697851954015232_sc,165617.05582534042
5031201471724871823_sc,168086.37163597805
6673196178798032156_sc,175706.58624431217
1594304834872461088_sc,171989.18292062698
3773278259428239520_sc,206067.75578448657
7947374120338360624_sc,175653.68377129434
7359834806898679331_sc,162638.59645445543
2799630459422003327_sc,171849.48611965118
7602747536418313222_sc,178334.90409425105
2283588510877724139_sc,186893.41234701496
7802751778993705394_sc,199118.72039203037
8234162593395305558_sc,172843.17163051144
6302351374988930911_sc,165160.18782569742
8016101173117159496_sc,161810.13144840873
7828546419204019522_sc,89605.47988532869
1343304896887941153_sc,176116.31909017378
9118542165981641756_sc,130831.77536368438
8012771959892379089_sc,179420.3410303555
8058406195473793721_sc,177535.42234157558
7833017652344157333_sc,190636.87446786393
1907213915645258710_sc,164867.22257073852
5068444980053381457_sc,161513.02328584326
1442246240574869187_sc,178929.46483701383
7496285969138442120_sc,182152.57243366516
3233946486982523460_sc,189446.8834580889
7834394362918836693_sc,183627.9863269391
6737818532335082439_sc,132786.66079340424
3129323880892009293_sc,170097.22174630765
5089675386223300819_sc,171032.21471934314
5384212619390858603_sc,160833.31404454884
8409398286982518795_sc,183692.34367592746
1676599343673733996_sc,204279.90026059034
3240983531057736623_sc,196083.99918388418
4940705133891553046_sc,167440.72906251185
48804197078372689_sc,179547.9729412552
8860921311199167850_sc,148687.0161521099
8371316046347643693_sc,160758.1602808432
5571703109922694267_sc,176518.9420402701
6164317470808528728_sc,183994.86208866636
1982189145002319872_sc,179791.05505147288
6159326739232480863_sc,118738.90394254476
8435440293668281019_sc,173610.78757820968
4313864652798978183_sc,174587.44591117368
8476338237924548406_sc,183446.55589878716
3237501159316177871_sc,153332.385229405
4282881167099495773_sc,191914.80429434314
5706896900331497402_sc,172008.68033884896
8146297334071056744_sc,177395.85796058955
8028822222826959354_sc,167004.23731682383
6896784203115321031_sc,162507.1481054169
115885348859837276_sc,169479.92088066216
9088343597257056950_sc,125484.05070348548
3503567023860800116_sc,142047.28708284366
6346454834433836762_sc,176016.81027454862
2491472527814168488_sc,159162.03407155655
5024372851519324090_sc,145149.64228803746
3144213149273258171_sc,162051.43888314159
5798916967958217175_sc,168405.20048964326
2899231612307685188_sc,195223.55889153242
2390479468159932073_sc,194431.99075024945
4233829015690887880_sc,193632.6051484018
8003017022716923470_sc,192697.49298555084
8873482133609440077_sc,191481.73876106244
7335056659268801946_sc,144932.41714686024
8632556561383530254_sc,180942.3624847682
803320324052532031_sc,173366.6223170657
1789841881668483637_sc,161033.75814362286
2848700044500530120_sc,183398.6228647233
6593444313768180157_sc,143650.52246253248
5610571942814586000_sc,179144.28066878137
4207042855499017365_sc,156267.87635437545
8883415040771255932_sc,150362.7910935552
1503622930668825341_sc,165174.86623038488
6522565268314086706_sc,187011.07193411342
5851018504845269705_sc,140221.06574319708
5025573551139106408_sc,171518.32033508015
7896431253437995850_sc,172787.8220843893
7780810801016182684_sc,169767.45485256764
3753013128536437484_sc,157606.11170666353
3856560688914949495_sc,200396.26134171546
8668045605532690489_sc,148496.56362790015
822963173463289351_sc,177798.47384365633
3056496193309180369_sc,154064.29889411796
8796672510354161186_sc,177703.6145043165
2883611523480447121_sc,181985.0485154004
6669340487787409699_sc,176910.42220687098
5361507735662548946_sc,189239.17629326272
8141218973291019803_sc,229344.8871030807
5601145764871510833_sc,180798.37846260754
8734833546215757488_sc,200211.77832688115
224085634466858621_sc,176692.9395452173
1119031235556320896_sc,125285.94999343852
5872037408502259857_sc,123247.51969117737
4358247867249388433_sc,171274.63510140218
6979771433472371017_sc,175282.77725457278
7917857999711984639_sc,172956.58712598242
3935862848607144705_sc,162154.6465253941
3816396206662655070_sc,168583.17259139035
1301976825595357150_sc,174396.7562672499
9107541226650015884_sc,158794.3837265021
6810350695446889019_sc,166988.2632822017
2064689366289402129_sc,193884.02584013838
2165242523081448328_sc,139637.29030641916
4762371150153450477_sc,145313.1474549836
3549665357182727135_sc,147660.14188301124
433289442127842312_sc,172736.89761969296
1319530529617838683_sc,170824.19096162214
2500914416921064059_sc,156990.06878345925
9196737902389417350_sc,178143.81100275557
7586816684199677020_sc,157088.16616635484
1706216513788387104_sc,170206.91133384794
4927100500815322239_sc,183247.8250644918
3510593665834030780_sc,161988.1503742957
6969825036925123408_sc,164947.3827471512
8456575562273880806_sc,169693.96391149802
4340974145466767870_sc,164072.45437853903
974553511695777483_sc,168596.04830621486
9106533257940723429_sc,171146.2639663852
7893416062488244357_sc,137760.00070857862
2524984757226459208_sc,172464.54594340918
3837942234819614260_sc,132387.41788449502
5908298282153316828_sc,138518.0827501449
1686829829798908901_sc,128506.92976534109
6553789933616071412_sc,170194.47700742807
5581412546694309379_sc,164863.59904205668
2092318762821763927_sc,177839.67585737832
4104346536801685646_sc,135984.31551063157
6091188799487169012_sc,198365.32385353182
5218827294708263544_sc,176822.35672774207
2565969151886342700_sc,160593.23514132926
5455487182294708572_sc,154334.80951737618
525318242047372684_sc,169235.63487710437
8877935273716750668_sc,164442.9559726339
1466387357519076668_sc,155822.58732022843
5455800035014889271_sc,126232.3152590767
786823052134469158_sc,189766.4468938552
8523464096093614229_sc,150819.3967591653
4041108489937945479_sc,132929.70849349178
4077731316361901343_sc,186731.75964754313
8114897725099067459_sc,161931.3811316226
24003528264893641_sc,172637.59304976638
2361547860545696752_sc,178561.51570912893
2467016814319657061_sc,204948.64640551855
7676690639572683202_sc,155018.0958187404
4396737911250615943_sc,193796.5128561142
1933202129363510856_sc,155592.707891567
777326258881094098_sc,146783.47315486037
4001946001314335809_sc,213290.34653085313
7639724823285236224_sc,148702.0595171945
8468132231980576579_sc,162900.3469749425
2064770351937853623_sc,167051.20279258155
1340306399366036773_sc,175252.9509006146
5086374354669881775_sc,162050.59767647
1405078374337581334_sc,163054.0120161167
614947618138316947_sc,169542.55102388174
3377569381150850373_sc,187086.38837690675
3860369518796705464_sc,164744.54310173198
950195972417607793_sc,135895.21592404865
6649944233881833144_sc,164101.25953104746
6041535291617612934_sc,140119.3245797504
3862283029367147100_sc,164029.75220522308
181287554825540894_sc,170466.07067330295
1816798674368617450_sc,157716.54210219308
83327506385352863_sc,174243.97751318192
2374089637194825990_sc,153091.4416143049
3748490558431828325_sc,149148.43868523923
4638783602286302921_sc,181641.60258806008
4420836123849717170_sc,190845.86744164373
1084673948755476350_sc,135888.5266860125
5324936402725168650_sc,191714.065687053
7571821413523194201_sc,125525.94519150115
7744188316941756613_sc,200147.03336410303
8228221745974601727_sc,164660.3147867378
9050110048390155871_sc,177849.93770208588
1717184228785145942_sc,148042.36595496934
3238513504101721058_sc,143195.28551896886
5396007106662053334_sc,191296.63496901933
3065749611935866818_sc,181798.87050119648
669043680083864255_sc,178795.7200044848
3100370478761185431_sc,167170.1100191674
9026081859478660696_sc,173215.96869103154
6496297149907478000_sc,178540.257775651
6166987229028211219_sc,164931.35519587
962595921037755088_sc,162391.2210525335
1343846973671863229_sc,154696.61551943462
4649239755459385236_sc,175209.76916481875
6497979232533276925_sc,139516.82732015997
4210775131628397589_sc,220871.24499205453
8768221758341263284_sc,172732.5132386339
2569372958696716049_sc,169191.97335536915
8948850402277898504_sc,175740.34861224386
7870588777039644797_sc,184882.392556313
7241943318823559370_sc,166340.24915542148
8627999673846490665_sc,190854.19181839196
2464206192857008390_sc,159184.31758259994
6729843582569274658_sc,161254.54361719193
5586427352158147728_sc,198662.2196855044
8702178366038339506_sc,163039.5503457354
1947198327605580227_sc,174783.91543269384
3938835449279109405_sc,151078.57868022594
7212296271753571789_sc,164957.8532292568
810750068067369709_sc,174260.35429486114
1126070781577415060_sc,162998.12464947812
797830443843200181_sc,163430.10475584507
8104945745536372662_sc,180253.19146864733
8277938122762244951_sc,163061.817384223
2596337982344892983_sc,187747.81133299955
8015769770833919150_sc,193032.45828066755
8033734419678610065_sc,193133.41263789256
4353438239585114150_sc,169962.76991860184
