ref_hash,obj
4351379110783021605_sc,81335.35182734847
5035626110860124948_sc,23005.943493516395
7016307618431699918_sc,239558.2349333042
3339062821873653335_sc,90638.6339738084
8182196037912808202_sc,259200.0
4930339542874672704_sc,136443.5140954385
2901287113933569945_sc,257738.01734791615
6474262616990954928_sc,122784.05698583792
7457655175746412952_sc,250384.02292556968
3105234994427757369_sc,71580.65785058233
4415185892649136610_sc,235375.47611456248
1204574205636847942_sc,96767.9602122882
8054625086358785438_sc,65702.9574120368
8072006228978795423_sc,259200.0
3630938621218067691_sc,5970.56403749553
1656202871077543672_sc,235007.6626155998
2135026258383174268_sc,23066.30605780547
8620800233637562034_sc,259184.60181186424
713605975453923031_sc,251942.21256035534
5738409948118569178_sc,76585.05348563044
6953294564861047729_sc,195409.6463193641
5009690184446450567_sc,235713.25766701944
2321950640201570250_sc,250107.30844417782
444779618363690644_sc,9569.836350156897
2224505899502401807_sc,197707.04017876246
8933095226779758918_sc,10056.395473058152
5584345083214131763_sc,27948.462249270564
6203082548603263190_sc,16184.857130892144
3664247204552696621_sc,237395.4831812329
5688303212795290665_sc,21606.07463226034
130079406502638965_sc,79101.11293825448
8346819152048214166_sc,188522.92748170794
5777214007622125155_sc,235266.65404532145
7407065566803059520_sc,24246.813302421226
4345563741358687012_sc,201765.83683019926
4845790007916804145_sc,236034.8053883927
6206432678853687291_sc,168589.8475752032
1448251469825515781_sc,259200.0
6538004127146403215_sc,171037.09916802126
1797028790104146357_sc,259200.0
5890297344604660151_sc,23450.193868108374
2926817776558931759_sc,160905.43183086423
3093774065692231498_sc,22742.727017910984
6250285473810666002_sc,235227.75876540135
3355042657366518905_sc,247932.92448808203
5545110249239130770_sc,252594.0226963303
8215403833870265867_sc,199809.7499018778
6802029618261056120_sc,257773.54103569227
3375495205907218182_sc,65187.64576265313
6771235897508277554_sc,228559.94912996283
7349783851956459762_sc,16129.5743662564
6740893199342566576_sc,15264.33850191644
506138295905295078_sc,64381.195585706555
2366111574012179156_sc,62339.6943665842
4736230113047832599_sc,236049.9298374768
1649462786324867670_sc,9612.010426356497
5208157685279319362_sc,72188.33063455694
8828080194485289175_sc,145176.09956846377
7489157147399783072_sc,247669.5345942043
2455118784942101562_sc,215923.18861970285
4919853861026165852_sc,236081.1176728757
3551536245353409722_sc,236345.7317552122
8516587688725012822_sc,235514.9281502242
4460842852257154181_sc,234963.06629373805
5661963099746312158_sc,237962.90371867258
8506591337189284795_sc,241126.7850905885
7223615925786760932_sc,49284.571042002506
5808791513130728191_sc,235843.5015419131
646809262217309582_sc,101637.27932392416
6840806576104299171_sc,239177.93984291703
5920326097330821449_sc,234955.25843345275
3437247814797967021_sc,10768.653633536926
5842319316739915925_sc,248337.51275587047
4812580057696269465_sc,73125.2307724905
5726902954466684525_sc,65832.55835375442
3496699118711797001_sc,236835.91665623317
6191649958128200218_sc,246866.0949586833
6716677398200560535_sc,237529.18958210363
6020375210139664615_sc,252806.18353177173
4730510741846224096_sc,42122.44051004603
9126112393315703064_sc,78408.33102544407
5161967563069442460_sc,257893.69338769472
7896561294834722108_sc,254598.12473520823
8197885922464207943_sc,237667.93854704575
257524371839649379_sc,210756.66893146082
7303980325535187386_sc,76217.0258802054
5432085211933781014_sc,187070.59246378276
1625527770358623312_sc,71899.39355302835
6787476114307113847_sc,72642.79203295348
2135164420170775419_sc,118621.53484725437
3414477815677495088_sc,74098.1561903346
9031402455790589823_sc,236809.86286570353
3347212239294716191_sc,239614.12596669132
6356097451275569068_sc,235891.4951430508
3659403972383660077_sc,257507.62108467036
1943518436811267146_sc,234098.8748994474
1289461437081782083_sc,235029.29391500453
6995948457331614201_sc,30531.640283202203
8423463692733243893_sc,28795.414571024427
2636647041713430800_sc,196052.04908097998
5254327134076637776_sc,86183.69324224547
5733011571963767975_sc,243883.09347734234
6773761397763786570_sc,236024.6265555662
1377832923059903066_sc,72224.01501846037
3199963500377195436_sc,248234.39941435447
5277166594696329497_sc,251005.86207218133
7290332145507992091_sc,25759.258522516295
6232583115236750356_sc,238765.38308462503
4824476857987517658_sc,37336.79067083623
860588279387319180_sc,62494.809539938135
6487920586292855609_sc,234478.53873399572
796199843363521845_sc,56097.91871261528
7443168561373005749_sc,52675.312283018386
568489587841239175_sc,40323.659449303304
8252643581203533394_sc,236871.5003527731
6261254059604339523_sc,238934.87478708572
7118142539695673452_sc,130116.67168342997
4531589899460988257_sc,240351.52865015698
836409755847764673_sc,235302.64237270094
7438453148601416537_sc,236988.9481444507
7779608300935152424_sc,79251.60277157428
4610492867744907898_sc,238251.56812257096
954110623376544206_sc,236754.8896609229
2696553387054291934_sc,113170.75909620394
6710528449688914583_sc,238547.32718873984
2154661459299925256_sc,234841.80135835585
1253893505327217043_sc,236480.2085227047
5863508425792313475_sc,237146.08160994016
6544098734887643662_sc,165970.06688880938
3422777417513500532_sc,256468.55546012943
4500706768718260152_sc,154285.3467636607
8558132612835176129_sc,208156.55306193916
6667795294549955813_sc,208915.73943479313
2991676661484396895_sc,249407.75575554062
7907065353856721143_sc,258778.69147254303
8518852639141340696_sc,259200.0
6570269971268216479_sc,146694.9297341996
3282147327184686048_sc,230448.03859616167
4351513362313559365_sc,71917.88975186173
2651952410150960149_sc,236147.47812326284
9011204438737365389_sc,71926.48314543488
4708823559777812055_sc,9845.053684617882
2728506866845210190_sc,138233.09161725306
1252375118134913744_sc,237287.6866600587
3731425980795988245_sc,83207.07481787784
3712134470227302674_sc,236360.47394365628
4376827663882526233_sc,254885.92362079953
1054881396892383323_sc,236031.43968500296
760604053005830044_sc,251852.73609930134
3512547302573957309_sc,202151.68209550524
7487023899811414012_sc,237637.29806837768
7029058601877171707_sc,258965.417770869
5703452362497603757_sc,237118.56327093055
7174297069583223889_sc,233837.95729300028
6038615634094355517_sc,236119.21745935382
1048487908287530052_sc,237232.05793026474
7654697498838207391_sc,25792.88322936057
3330702673312915786_sc,77531.24274822461
4493433118056606434_sc,237871.56029769505
4189164401529099456_sc,237534.10996081622
2203472682266744233_sc,236369.66963567064
2455270060114276607_sc,254441.0948523945
6268364350542160522_sc,74893.2640775085
5485412727262472711_sc,73867.67218858651
4333913608605788923_sc,237031.2566035212
8054614219223842863_sc,49411.35626414179
3433357310720280369_sc,234501.82157277004
5471888136624682045_sc,237069.44767884177
1820344257958020005_sc,221763.42395794493
2286509012520813300_sc,236217.63799225158
1251678112439909237_sc,252346.0643045136
7635679736898052956_sc,52098.2172822005
6819599582625857114_sc,19975.298746614237
2641172405850214118_sc,234931.6388742202
5583402563036209279_sc,237564.6173506728
5669784436078855102_sc,259200.0
8986684921030185233_sc,54791.96297740467
2604724694595858333_sc,163658.77425814845
7882940725736465659_sc,236112.23148559663
2007586840930676870_sc,235689.71568453245
2735554048862674201_sc,233885.02215591274
3823237686016894384_sc,238550.27815566084
6557835863631758030_sc,19061.769851345634
1860546415903202724_sc,238591.5536885699
8516863464320391741_sc,236142.42697388527
1007573308966476713_sc,232370.4467595177
3741370829548270233_sc,63072.370068445234
5832425417768458718_sc,234008.58043251693
6652358505889791653_sc,248958.50743924783
2973078194781067022_sc,31146.453842511244
4898697851954015232_sc,76885.74979982333
5031201471724871823_sc,236616.73240091157
6673196178798032156_sc,235993.588874545
1594304834872461088_sc,257789.36642472955
3773278259428239520_sc,101584.03705467648
7947374120338360624_sc,60317.65377709126
7359834806898679331_sc,255159.8166888287
2799630459422003327_sc,235888.52772218597
7602747536418313222_sc,75707.96043216153
2283588510877724139_sc,237518.6348173124
7802751778993705394_sc,253248.4476500903
8234162593395305558_sc,236238.41707842806
6302351374988930911_sc,29573.03555195023
8016101173117159496_sc,86893.03589538556
7828546419204019522_sc,26387.8184197895
1343304896887941153_sc,235686.8362046408
9118542165981641756_sc,20935.78897262968
8012771959892379089_sc,235619.85121767738
8058406195473793721_sc,98068.42041979136
7833017652344157333_sc,259066.66436745515
1907213915645258710_sc,236151.5128389085
5068444980053381457_sc,258512.10916025355
1442246240574869187_sc,251790.7791497682
7496285969138442120_sc,237643.64469606074
3233946486982523460_sc,239005.1004621434
7834394362918836693_sc,256482.30042493844
6737818532335082439_sc,253115.90429850377
3129323880892009293_sc,223290.29486403574
5089675386223300819_sc,243094.34805031988
5384212619390858603_sc,166276.01741534853
8409398286982518795_sc,256901.22703595512
1676599343673733996_sc,238525.6737393358
3240983531057736623_sc,239512.02304976
4940705133891553046_sc,259200.0
48804197078372689_sc,234271.81766950217
8860921311199167850_sc,255265.82521107845
8371316046347643693_sc,44333.73747550119
5571703109922694267_sc,235825.44108494677
6164317470808528728_sc,238727.62023634804
1982189145002319872_sc,236482.60394671338
6159326739232480863_sc,8552.090548436208
8435440293668281019_sc,234492.27988099193
4313864652798978183_sc,235452.45593220045
8476338237924548406_sc,236115.12596060015
3237501159316177871_sc,81092.11235203633
4282881167099495773_sc,231411.26576935258
5706896900331497402_sc,236863.84866566243
8146297334071056744_sc,65806.60715287394
8028822222826959354_sc,24008.874257852098
6896784203115321031_sc,36080.32706030443
115885348859837276_sc,237119.7421303453
9088343597257056950_sc,7063.387501321608
3503567023860800116_sc,34118.92126826275
6346454834433836762_sc,234424.7898928871
2491472527814168488_sc,13105.738679740945
5024372851519324090_sc,254743.58076134653
3144213149273258171_sc,235476.86727220594
5798916967958217175_sc,9751.390915133648
2899231612307685188_sc,235272.67003862708
2390479468159932073_sc,238613.49539112378
4233829015690887880_sc,251011.65710328674
8003017022716923470_sc,244427.6375841929
8873482133609440077_sc,249700.53348658633
7335056659268801946_sc,253198.41184000077
8632556561383530254_sc,199613.90241198763
803320324052532031_sc,234717.87778643204
1789841881668483637_sc,233613.4996893794
2848700044500530120_sc,237237.22568546314
6593444313768180157_sc,15256.289517985218
5610571942814586000_sc,248676.03013846613
4207042855499017365_sc,79271.19817402441
8883415040771255932_sc,236929.4659725448
1503622930668825341_sc,249823.0980858131
6522565268314086706_sc,239158.9788122456
5851018504845269705_sc,236211.1866470565
5025573551139106408_sc,234345.20943051518
7896431253437995850_sc,232312.67529540378
7780810801016182684_sc,257545.76748043287
3753013128536437484_sc,76439.50820457657
3856560688914949495_sc,234492.4099708163
8668045605532690489_sc,235280.4623535748
822963173463289351_sc,77923.01604746854
3056496193309180369_sc,239336.62285226595
8796672510354161186_sc,236140.2442179046
2883611523480447121_sc,233491.99937491954
6669340487787409699_sc,99422.3373134893
5361507735662548946_sc,236122.7889654275
8141218973291019803_sc,58526.07328834235
5601145764871510833_sc,236825.83305298942
8734833546215757488_sc,258900.90045343808
224085634466858621_sc,240364.07930813014
1119031235556320896_sc,78416.54163037798
5872037408502259857_sc,55557.68599832749
4358247867249388433_sc,257567.53265136172
6979771433472371017_sc,236806.06825696788
7917857999711984639_sc,21911.27349176668
3935862848607144705_sc,233740.09112886278
3816396206662655070_sc,7779.540474998655
1301976825595357150_sc,236250.7904501177
9107541226650015884_sc,202853.8466036214
6810350695446889019_sc,34215.32674079431
2064689366289402129_sc,254556.54002074327
2165242523081448328_sc,12512.173251105443
4762371150153450477_sc,233881.80981751607
3549665357182727135_sc,38844.82729873128
433289442127842312_sc,232029.7943085831
1319530529617838683_sc,251309.8562636156
2500914416921064059_sc,13974.519227786175
9196737902389417350_sc,238941.8007361982
7586816684199677020_sc,236751.22838296567
1706216513788387104_sc,61194.030308733985
4927100500815322239_sc,257981.6776509113
3510593665834030780_sc,78819.9773424621
6969825036925123408_sc,76615.59489909397
8456575562273880806_sc,35253.4822335506
4340974145466767870_sc,15930.621358791213
974553511695777483_sc,10380.155397070705
9106533257940723429_sc,236977.57205739786
7893416062488244357_sc,253422.10719523442
2524984757226459208_sc,243407.30890799258
3837942234819614260_sc,258603.14534964546
5908298282153316828_sc,162510.5327645174
1686829829798908901_sc,79527.53472069945
