ref_hash,obj
6669340487787409699_sc,99482.54338694818
5361507735662548946_sc,234248.87280018037
8141218973291019803_sc,58586.279361801215
5601145764871510833_sc,236681.9002780201
8734833546215757488_sc,253785.31228487546
224085634466858621_sc,237571.29906119808
1119031235556320896_sc,78476.74770383685
5872037408502259857_sc,55617.89207178636
4358247867249388433_sc,252503.32991934274
6979771433472371017_sc,234985.47270218137
7917857999711984639_sc,21971.47956522554
3935862848607144705_sc,231871.26517444794
3816396206662655070_sc,7839.746548457518
1301976825595357150_sc,234212.8951553994
9107541226650015884_sc,203243.31620315128
6810350695446889019_sc,34275.53281425318
2064689366289402129_sc,249820.59063659172
2165242523081448328_sc,12572.379324564306
4762371150153450477_sc,233822.430968595
3549665357182727135_sc,38905.03337219015
433289442127842312_sc,232209.98149228372
1319530529617838683_sc,248561.36759319814
2500914416921064059_sc,14034.725301245038
9196737902389417350_sc,236377.56785874843
7586816684199677020_sc,234827.08974098857
1706216513788387104_sc,61254.23638219285
4927100500815322239_sc,253229.69068671652
3510593665834030780_sc,78819.9773424621
6969825036925123408_sc,76675.80097255284
8456575562273880806_sc,35313.68830700947
4340974145466767870_sc,15990.827432250077
974553511695777483_sc,10440.361470529568
9106533257940723429_sc,235103.65589215074
7893416062488244357_sc,250668.0965837951
2524984757226459208_sc,241881.3070255758
3837942234819614260_sc,253919.74997895726
5908298282153316828_sc,162900.00236404728
1686829829798908901_sc,79587.74079415832
6553789933616071412_sc,84258.77496850453
5581412546694309379_sc,252131.7144495987
2092318762821763927_sc,234893.5578212311
4104346536801685646_sc,17477.44349877463
6091188799487169012_sc,245284.14524352268
5218827294708263544_sc,236436.1363707608
2565969151886342700_sc,233851.62493989232
5455487182294708572_sc,16086.623463475988
525318242047372684_sc,157989.89074943462
8877935273716750668_sc,231952.73082736856
1466387357519076668_sc,252415.8097489545
5455800035014889271_sc,160367.99198843678
786823052134469158_sc,84615.2066036895
8523464096093614229_sc,17650.962352197395
4041108489937945479_sc,239455.3290383637
4077731316361901343_sc,237208.0601350305
8114897725099067459_sc,19849.30382206433
24003528264893641_sc,234806.86561763924
2361547860545696752_sc,237006.17697022294
2467016814319657061_sc,237431.07553148695
7676690639572683202_sc,250934.0526052367
4396737911250615943_sc,255485.13796820102
1933202129363510856_sc,191758.94652882198
777326258881094098_sc,233552.20627699094
4001946001314335809_sc,242763.880102015
7639724823285236224_sc,253163.6113725186
8468132231980576579_sc,234850.96511742147
2064770351937853623_sc,66666.80418961073
1340306399366036773_sc,250432.9522664616
5086374354669881775_sc,31861.135637731135
1405078374337581334_sc,60241.968307566654
614947618138316947_sc,116917.21870415384
3377569381150850373_sc,254730.70011575375
3860369518796705464_sc,62777.45762500055
950195972417607793_sc,139231.08757132507
6649944233881833144_sc,18148.46008691713
6041535291617612934_sc,234045.21610694242
3862283029367147100_sc,250524.29195105482
181287554825540894_sc,235102.9319328806
1816798674368617450_sc,251368.10528305115
83327506385352863_sc,72655.64678764385
2374089637194825990_sc,68739.70580621586
3748490558431828325_sc,74357.88900251583
4638783602286302921_sc,234498.93566390174
4420836123849717170_sc,234377.6094139686
1084673948755476350_sc,252997.93829979587
5324936402725168650_sc,233695.44990764707
7571821413523194201_sc,215781.24866000927
7744188316941756613_sc,236353.4007747135
8228221745974601727_sc,70196.08004215124
9050110048390155871_sc,236640.86820278136
1717184228785145942_sc,4538.519107516269
3238513504101721058_sc,92726.78911602942
5396007106662053334_sc,250860.8441037099
3065749611935866818_sc,251530.1624878008
669043680083864255_sc,254004.3908847057
3100370478761185431_sc,234097.96839576325
9026081859478660696_sc,163439.63600983692
6496297149907478000_sc,95135.54420450408
6166987229028211219_sc,239142.5629566965
962595921037755088_sc,247838.3745548763
1343846973671863229_sc,60346.94665320327
4649239755459385236_sc,248209.0364116982
6497979232533276925_sc,252991.5728949108
4210775131628397589_sc,55458.42962979785
8768221758341263284_sc,234713.06727980767
2569372958696716049_sc,234977.6198041015
8948850402277898504_sc,141325.46413918852
7870588777039644797_sc,235457.87299986804
7241943318823559370_sc,59938.29694359508
8627999673846490665_sc,240823.1503883803
2464206192857008390_sc,238416.56590514796
6729843582569274658_sc,256947.30701237885
5586427352158147728_sc,28753.18401606831
8702178366038339506_sc,73930.34797082384
1947198327605580227_sc,234283.2711376292
3938835449279109405_sc,233385.20863702375
7212296271753571789_sc,234527.62674129833
810750068067369709_sc,22708.928219357975
1126070781577415060_sc,27435.434585734754
797830443843200181_sc,234709.5831337135
8104945745536372662_sc,234302.78041059998
8277938122762244951_sc,248294.79188772032
2596337982344892983_sc,236733.42869417384
8015769770833919150_sc,33922.80963846119
8033734419678610065_sc,255932.24612827582
4353438239585114150_sc,243789.20300690702
8092262465321278092_sc,256231.636891159
6267640680442398675_sc,255991.2707802286
4658821106975863052_sc,237208.01925042222
6116032450228116964_sc,10114.309867370557
3721078147097631431_sc,74576.5925194334
4745768631089199901_sc,235481.40614796296
5458455559675797617_sc,254017.54074284234
8654665542164163217_sc,237225.89602913134
4291015614488749783_sc,18574.624061967457
5828508641370402438_sc,236166.03578963442
6987419149448515270_sc,254107.3008222047
8235315289953081757_sc,234275.25937373374
4373018535105108753_sc,250232.0470168193
5560817276256086407_sc,88375.8542786094
3438258075293987541_sc,235307.12188459287
5044363217163938175_sc,251972.83777143314
3934763559105859268_sc,18809.111581839148
2497114369936044677_sc,234070.091476981
251967580184044876_sc,252975.26423219717
3470270409008589831_sc,234425.35030614983
788796007157815113_sc,180640.86267884585
4676539813751463621_sc,233013.5468350989
1808715223128678254_sc,254014.2367945949
4508949653099330439_sc,233386.79365465164
7870804063685469428_sc,134584.5075732946
2579376103104581664_sc,10789.453385533492
6918954005540555326_sc,245625.13206963
2911416249252691852_sc,51886.17536293937
4717315140529929321_sc,145871.58178009227
8179943885293662017_sc,252720.00035508737
7747032442829199063_sc,9508.73171254175
8224262122507265619_sc,229442.68075706455
7642144487623768120_sc,248472.60569355948
7985118364731682810_sc,57011.221571376176
594954920726767965_sc,250869.60647303646
722254319151643746_sc,221420.08269646764
4547088972561623613_sc,80932.09672961754
6025810585326446150_sc,249275.27473265794
7180167619714584207_sc,233878.37753032782
9215274230034407241_sc,235298.60224769212
8386291275214158523_sc,255476.48506799326
8258560128201891940_sc,171244.48991308454
1838102694588906615_sc,166097.35947538988
5669693147993476919_sc,94674.00766903325
7231308710308396834_sc,234860.57351831274
8560299663226886126_sc,5909.1796757623515
5776508772342690439_sc,234023.12036779174
7271683521083467280_sc,234842.739095539
3639257400881463645_sc,233875.63826832353
8425614190299680592_sc,76430.23424163181
2496509877524592044_sc,188020.70389941594
2563689338273435331_sc,233098.31741587765
8381648231560773657_sc,234020.42130058972
5006421103598952873_sc,14650.310263763264
2979425415631390179_sc,65718.62044913384
1353263670976574129_sc,131732.98556577024
4348694373886659233_sc,232633.24627129745
55275883936213049_sc,234312.5859818406
1443196661695947486_sc,5995.468983079731
1405946286287450031_sc,233255.0933424237
321959784226548771_sc,213039.2311896631
8890073316212091856_sc,245032.35354984718
7467676163578279572_sc,233204.4890628817
1726159899784033460_sc,65317.48819326207
4417658995788283053_sc,233098.31741587765
2073547631579864162_sc,15162.44229794581
189182231789793800_sc,232665.358871484
6328010865323548757_sc,231813.5159769645
6213594084293526646_sc,228401.5776068424
1048460865075142817_sc,87246.54198470815
2357552587771786348_sc,251871.12411586283
8075844550330997108_sc,78831.05479018354
4602335156012070605_sc,234656.55400812754
2007132211960226496_sc,251765.7434256946
8418542483931765849_sc,253728.03109522312
12880076216702587_sc,252166.65040383438
4907568272044081094_sc,232527.14398413664
8401872437974560923_sc,232008.25252790394
3730847093609841977_sc,78764.59994192827
1484551776661218764_sc,19339.4719057118
3974500833847523060_sc,233357.51300637773
8788325691085378170_sc,252874.6478771338
2849184271263110686_sc,162197.31323863805
2880500903919276580_sc,234221.82803105944
7966328891597462132_sc,234108.52744002402
306295876498399040_sc,91434.42803158674
4712186543220894441_sc,233448.26667783747
5909122002219498125_sc,233716.54545820874
446618138837144607_sc,170757.49680978782
9192601081645552835_sc,154477.54807346142
180882581523820142_sc,91069.32377051216
2445596665226203287_sc,253463.0135720801
4961238909640078692_sc,232690.48182186548
3235628691761781442_sc,180038.87720642693
2021644029481158151_sc,33739.36976308336
7291195078505431392_sc,233536.60806758437
7771200318685373898_sc,215572.10298658293
2591498476407212903_sc,86725.1883020408
6236019639734656285_sc,160138.11302242134
1897932675661669069_sc,76690.15338127676
618239640396334672_sc,233141.76772194495
2860629413100415416_sc,233521.33040701854
4763865233468023397_sc,234787.96890574845
7101308515401871553_sc,232979.24497293588
8324406130297031808_sc,16149.52318599851
8320507783777017853_sc,234177.00510531935
8123142891084729271_sc,240626.24879980553
4015673899431045215_sc,73086.50597260469
1030603044158081433_sc,233173.36428818788
6690153185078946825_sc,233704.6159147487
438292364669285594_sc,232559.03478816745
5229574803273661894_sc,233328.46541118828
4447994327420549403_sc,233706.45697892588
8711050763740313550_sc,109181.02613542273
6453897412720789766_sc,161982.34398766173
3727363101763892723_sc,64785.832675564394
5071811184393337770_sc,167969.71429437795
1346626463765194606_sc,231066.12636654926
8847272930899470840_sc,233127.45437703573
1905340415333818186_sc,233458.1534110181
6246705281489235850_sc,77460.41307242628
2614236342449873944_sc,57258.12061379265
2218557151560139255_sc,250542.41032500818
8350321574700187757_sc,252484.46491644494
1404411859457035750_sc,145770.07127591147
4117496090778490675_sc,233061.86049360497
7766869201374475376_sc,234792.72010231295
3693868345354636844_sc,239137.5156938845
8794214610651319935_sc,234180.18351861954
7319055709016046947_sc,113755.66178424741
2320005805759298652_sc,233605.79801747433
835637022755048861_sc,233988.89956418105
3657662592952398228_sc,232096.57533463783
3321601397382502416_sc,242555.61191399378
2195632650294645091_sc,76643.94637570309
4961596858016685335_sc,250234.33209966673
5404068131404021716_sc,146699.73900348946
5409190352929330686_sc,197311.27765606972
6543691919419479950_sc,253216.59657296428
562199646845317665_sc,88479.50087660739
1011610998357271358_sc,233929.65293538573
3680693100669521693_sc,233183.09185270636
1389885607828963485_sc,232379.96822319546
6467652531686596880_sc,233240.61886834056
5600966141425688037_sc,169003.38517064948
6065601900213554390_sc,165785.7707986515
1757046249254925892_sc,252369.9304459743
2739684169027985744_sc,68016.49414595377
5602673397414234873_sc,244905.33571234197
7832704289507210410_sc,233610.0200461338
519660545549036661_sc,234096.58918051998
7527106887182545555_sc,117317.029327411
820184443474377319_sc,251435.11697230788
9204600717983774215_sc,252866.23863143023
5021085453906673234_sc,243697.82510406093
3494539325905640920_sc,65838.51814590384
6508227166942623093_sc,73664.32200352242
4349911034539764126_sc,7726.310283626346
4803051112338658492_sc,229398.98760355238
4757216271201890628_sc,102004.88082305381
3874231648189946563_sc,231130.14423182234
4759580995381419553_sc,52912.06988779491
5101110415309179557_sc,255747.57598714822
2748070125705997491_sc,248655.60863389482
5136569194377878686_sc,61385.20376139917
6942813449721940094_sc,229878.2479171824
8701119951951440868_sc,233936.94478640662
2639328235490886384_sc,67984.42375104793
3008375976504780923_sc,234958.38642147623
4478974614576207527_sc,232291.44177692517
7268323799854188242_sc,249276.6158424572
1695705421328710963_sc,234257.961317425
6437652774744630314_sc,233874.22719215025
3122401001894281625_sc,169251.01423100368
3921409779696038020_sc,49009.8026309369
8360297897034492603_sc,231605.49299157373
5022443411411832773_sc,247243.84526512143
8025539864409439078_sc,69735.14950838096
4008808919832682963_sc,64024.566956061615
8677710784357695079_sc,213850.53814527235
5050333065741075742_sc,7597.209389999474
7171907037381730842_sc,82471.11736367048
1631312698088948141_sc,234242.84983048306
6072342401862644270_sc,233481.04077454403
4606572773653744587_sc,31967.716498317703
1875514346005174431_sc,71638.79410323665
1652973856044692882_sc,36234.06812905332
5655511927780243958_sc,234012.72523958219
3182593296274463132_sc,232961.30295045348
4121104685105907838_sc,24517.146347326776
3610690330774160880_sc,85175.34104849215
6189577408714949502_sc,76197.62927758694
1979422175702700379_sc,233976.7067961504
4877620540775982159_sc,186515.66489422892
5059601479092038056_sc,232442.49188201933
4836033552309114643_sc,233812.61569484483
6916463843496111555_sc,239865.1077884883
7067471666580732678_sc,235629.55626126865
6553566901211368342_sc,35804.09275245965
7909914270741265436_sc,233258.13156741078
3090487566115573391_sc,250158.93412859688
6117190593653210571_sc,255005.77041638028
2822304187116884215_sc,233767.46453622566
3853023011780936986_sc,84895.28234155236
