ref_hash,obj
463712273618229852_sc,175949.0923052937
8790893100103842554_sc,200480.2819028227
1519771825716243940_sc,206257.73279572104
7769949823850442245_sc,215337.1677894213
5102619722744037067_sc,202972.19019303258
4780296840629496251_sc,182763.16199204195
8313313131513582653_sc,216216.3969621051
926513304015298690_sc,191549.2802537794
1017668882534236751_sc,217706.20236905824
3573404195491870117_sc,181371.2997610315
6248262924984712623_sc,205925.43790613432
6783894993177583510_sc,192618.54033591508
8663806587455427286_sc,203241.79284864946
7941354333070342782_sc,157956.3504596135
5916938323787125620_sc,218897.69436175592
8548312504044074545_sc,218558.21061836797
9073197350196220407_sc,178024.41576708513
3733840555812319417_sc,174471.7908846388
5532348741125776199_sc,176164.80611497434
1293570292730365189_sc,217294.2799310329
289020675873427751_sc,202523.4952918763
9027881885661879020_sc,197502.0924452604
6800735178992617525_sc,215237.29767107053
1187995611677437206_sc,154102.4252492607
1767794950631940094_sc,192872.80919631044
141185236309213124_sc,190330.08548264485
336131317537691415_sc,208362.3763421374
5061447718146995026_sc,201121.90740739295
263177226246223179_sc,198147.44959971105
3121311586959732644_sc,212200.88620344023
4633544024996209161_sc,189239.9839048212
2875530641131267393_sc,208576.95745913193
6706670663395469946_sc,150705.9130057617
8842098405337986458_sc,151560.28994337298
804075637992330422_sc,174415.05690143857
2176447218822383215_sc,207092.30177035712
4830575054096484600_sc,165635.54590162396
2556096199879499513_sc,196371.35511989615
5887961364078158060_sc,218387.62486875395
61277733739008297_sc,206300.34300587882
1820733784678210604_sc,165376.08520410515
8305910896693888061_sc,212635.98483592228
1114508230319864946_sc,165729.0196963419
4596279754779086905_sc,205208.2214807455
4190156948381569886_sc,162762.0549371205
1747750927337388419_sc,223861.51933782568
5779516883518614211_sc,203322.11944606304
8737521168810222665_sc,216002.0015868578
5694166771893383785_sc,154060.79034578282
1058525390691423513_sc,131163.2004159111
8004504014884297994_sc,174969.66254884764
4585246265326933342_sc,173387.9640212394
7675226570216888009_sc,200098.38904475328
6281909708541688545_sc,203094.9442664798
5008360162798181603_sc,180483.7926285219
1812435133471161757_sc,167689.25350485474
7536139446404821325_sc,131504.68177491042
5652190663253323660_sc,198871.9359957863
7024806778969580429_sc,157125.3853492722
8302965284379342211_sc,161584.07022585606
7379766906726784256_sc,174537.36115536
8584441530916560783_sc,208998.35378960014
3115871745338606700_sc,215710.87111265314
4281972179856259823_sc,195772.46662525804
1915831976831627490_sc,199237.09013858586
303092259385840804_sc,187787.65733225725
7270493355640774566_sc,215656.76817944364
5377186748653713723_sc,195028.4737897877
6785469201988476982_sc,192815.57701976455
2286032269538894812_sc,226327.96569569464
186555324177091329_sc,179386.18187230895
5641257195398018788_sc,205351.75996005486
5111646181078449868_sc,218907.68774058434
8234630986621985984_sc,166134.07820338738
3286881832018496324_sc,151751.72089496726
7575858449161287352_sc,215543.30675415444
4299634892009976009_sc,184628.68784976276
1907428482514713520_sc,220068.55786666743
3057201193707403038_sc,158619.87550590007
744551775094435180_sc,218993.65071194008
908067111159904630_sc,205668.56922959257
8145732068527407967_sc,168400.5833269872
8127747419320796661_sc,209730.55183052106
2898811733055925645_sc,163214.561991298
181115609249034320_sc,221125.1735965175
801238438092032609_sc,220383.12412402884
8939869801047365695_sc,209919.07243983587
2045274887485488866_sc,222265.50471198114
3468412586548070649_sc,213879.87966428118
5431702484057065354_sc,194883.2424672419
2969829801803221879_sc,215910.4019369771
1400708258671251084_sc,198227.15555077555
5793124858189018492_sc,218062.96589925798
498351652075671417_sc,215027.09840825867
8004321928820056577_sc,164077.92678716898
2633362662420692122_sc,135602.14151811047
802828121258425322_sc,216404.4773866868
3751551099144376145_sc,203036.0586952135
4818091107684712673_sc,216731.47349656062
810767788799692854_sc,220383.12412402884
2110266016483432340_sc,216577.72385082443
6546318889476375196_sc,177888.1686390876
1927816297074541225_sc,184225.7372042585
4748999549847246094_sc,192711.3648866558
2755075493912440881_sc,205085.52860998013
6427314631019153468_sc,160104.13021067315
5326183343939597882_sc,184998.76180979004
1190424870217036395_sc,205278.10006187749
822672096236121564_sc,209400.23098413917
8132131575502396401_sc,209567.86329300518
4743286629776880894_sc,224941.20730701528
8314160136714857749_sc,187719.92871892464
1628314475685116126_sc,228554.4208668742
5689179677467821522_sc,214230.22079992178
7022955560894356112_sc,206813.11322295756
2334547386680176310_sc,197322.51209260733
5625915640460036435_sc,156792.75756377552
8228789451034795780_sc,162564.3973923603
2649253494066590734_sc,219006.0451494631
5698984859409472711_sc,218652.2206328394
7890805403117411010_sc,187522.111206915
5207585253391467734_sc,138693.43937151472
1713575180422828175_sc,201689.90544919934
8828796454059923853_sc,145682.3914524798
7247151954032862716_sc,215376.3231016882
733564927885598146_sc,177588.00836390557
6168693721154427876_sc,171440.12029304318
1129766292147277557_sc,211439.5156349322
3412530511093741752_sc,209323.80633563877
1362414875645754903_sc,170000.93925535382
6525308601031992780_sc,210838.59566926336
8278752147440028527_sc,224215.53674841672
8564165415810245776_sc,187993.62140928782
6451823116206100954_sc,224215.53674841672
1160971248791325717_sc,193744.1124582822
7907990334399908268_sc,194006.7438060825
3634662467897983105_sc,168804.02957672393
8123217899824750946_sc,219225.54095280037
5884999412560397983_sc,198087.3464740528
3492458347157973015_sc,183554.26138343703
8640627926513469657_sc,170375.35696529478
8071834407492367972_sc,221182.45013892668
7467064390191287872_sc,185229.48587995564
7504436640291502299_sc,216217.06108963344
8907442121560128807_sc,215817.39414706116
2594530684596950729_sc,189057.8540878289
253067207443445807_sc,221182.45013892668
3035437609466407299_sc,149684.5890580622
831001533204329733_sc,197580.46648302453
3701911251000137857_sc,180551.10655504293
5467756420287925999_sc,208517.8435352796
6828250249319035579_sc,171454.13128728743
3056028901449660589_sc,190985.52954531048
6846953173049734265_sc,221182.45013892668
6604953600029892363_sc,220027.30621831777
229068777195077493_sc,217608.3816977192
126760379585103536_sc,216181.18315743838
4085886270358057123_sc,196359.45649923367
2165609720916911393_sc,181502.16868188654
5967702744264201306_sc,212982.5697398541
1609949567718682385_sc,166408.02026229346
3859180493408360570_sc,214943.19959557944
876078467086763077_sc,186140.3111174954
5574673099749151658_sc,168990.23739757098
1117590669569321964_sc,205256.34681107357
2704343257649340363_sc,221231.76338399504
6121026341732414388_sc,183520.49316350836
3873529576890175986_sc,153446.11247725203
502118912644370977_sc,215355.30478654773
6070649633021891961_sc,214533.677877765
7632129563476146211_sc,169936.86609151485
4002892062765558941_sc,189784.37250306457
6678069277719159893_sc,183072.41876746615
1071701264087131067_sc,140466.82435194222
6580978188091534628_sc,186091.06948840732
7828382569800346783_sc,204384.13700601153
8385262049344719829_sc,216535.05309057116
3007847273422678516_sc,143035.28178138242
3908719332343931847_sc,194617.43216977033
2576393960536326801_sc,208949.11201224444
1319359126470626650_sc,206577.18540199398
7591215238211282642_sc,209622.3011122188
5639405429079631188_sc,220961.85526012752
7174745888450046358_sc,212841.0424723595
1022155574388897311_sc,215910.4019369771
1988050726013424615_sc,215189.48899375452
1113913537041480485_sc,224609.33074498642
221442658328713261_sc,198476.0809661418
7944917171418313789_sc,206303.34239727657
1694964200543302757_sc,224262.05812716912
1871261194571078086_sc,153836.5113298383
1108571703275362862_sc,192119.69454190618
2014218741270637745_sc,156682.66694031275
7812505702177159189_sc,216749.00548455524
9041396510174802610_sc,211785.2006968086
9107211501247091653_sc,206680.1242088165
1496724042025426431_sc,164105.15756911552
1199641757841499367_sc,204459.64015601485
4595660529761167271_sc,216403.77207714107
5531357772716417424_sc,168325.16395813937
6187223864598930754_sc,157829.72145631548
2157829735360697038_sc,198321.70673094125
8712945870314276484_sc,141534.26300335542
237747510734534857_sc,159568.92506693242
8965482765142483617_sc,139338.36095982383
8782578056514097026_sc,205303.9261499743
2674925825001909039_sc,222493.6489373553
5950379673843800176_sc,215083.2507144464
5379359195146418407_sc,214635.59276714412
3633271642341240324_sc,188150.379162365
4160116185083740557_sc,212219.1639167903
4657933465634065267_sc,221182.45013892668
5619761803309461486_sc,183312.53959956157
3385344780743307663_sc,165090.22845703707
8215974159259415994_sc,170598.3486108516
6476661652044203437_sc,206776.3404470636
7014802589987288013_sc,201632.2500233809
9142234131593519342_sc,204519.14618792292
4255271267824020362_sc,206651.54020824
7204626853568942092_sc,222062.51456288924
1118296407046663101_sc,219014.35179348275
2478259707885415199_sc,196042.27829552421
7629234468862465261_sc,214931.09762084507
7036270884228997981_sc,149648.33502192114
6340549115150980096_sc,220613.4158502236
3099336173836940681_sc,160407.81621835683
791261155407926447_sc,157350.56885432752
7887008890878973596_sc,155543.7065875024
8338348651030445059_sc,221011.16850519588
9095803617786826701_sc,202511.59609401153
8493819199483860242_sc,221182.45013892668
358670927377144863_sc,203471.49212479772
1128814228344083814_sc,210579.54720425914
2623530628036519747_sc,215018.20736002372
3994845349720432340_sc,181048.57049032458
2106710928228304912_sc,183071.15986654165
7236034547126084003_sc,221011.16850519588
1867584059231149081_sc,221740.66107022678
3805787228151947580_sc,215083.2507144464
3265658735384816669_sc,167935.2644563114
2586181448550359622_sc,160520.39514895863
241727566022216019_sc,212261.4511816958
1775266247906490790_sc,218332.24332437673
2135684891932041981_sc,211009.89217300096
7418544336533302286_sc,218854.51753840112
5353424131291449266_sc,181439.137373906
5063222276072185736_sc,159512.9010301337
3740799441744045131_sc,202476.66676376428
7175167594922652566_sc,218633.92265960196
9037769672143844813_sc,207501.78711517795
8887021728729924734_sc,218687.09286178518
6930904271041014068_sc,153357.3553944107
4327376573650330232_sc,199575.86701307236
3398210892868679752_sc,197142.14765276975
7456975621609510370_sc,210072.82611195493
2893933521113190902_sc,172553.08128771727
3326777805270701329_sc,201785.7548404308
7901542197738726652_sc,158901.1220370919
3262020032320755832_sc,166056.10534107106
1131546864431701911_sc,160539.8627826986
4974058964008387726_sc,183082.34422603293
3273262076591302934_sc,207038.16863051857
5469040401426161385_sc,214931.09762084507
3175332956154232854_sc,215184.73137837855
5393498676842435994_sc,215201.0057447126
948984908655259886_sc,202351.38559066906
4369932581575706265_sc,161211.66823963835
13538278622181869_sc,202237.38141162065
222316503700587762_sc,190281.02673853128
3589730998512510746_sc,203088.5988151707
3709177747369744486_sc,224064.67990195166
5866266902503377577_sc,154483.20643017394
4128131627100938269_sc,210647.4639511625
2673799493440630713_sc,195705.69375306705
4719244776904070821_sc,149741.76965203608
4447233820804552547_sc,209566.12448778332
2884793578072720724_sc,219749.90725139243
2483567424631956439_sc,208511.1862036676
2631174026565927662_sc,197328.1926170704
5495690372939446277_sc,208890.91366275307
8711295071715007362_sc,169094.44499032528
3062561641088484750_sc,166273.29601838844
3220217492937131900_sc,219252.81404794918
488001185043795830_sc,155142.00290118673
2222447420019326793_sc,143381.62520161175
8474913330343910752_sc,167063.5727709641
9131414595935187073_sc,203382.53222874607
1810262579726032935_sc,146984.59214280243
4256204855810822862_sc,191326.2194193125
3943091745534409961_sc,208672.3095163151
3059733705055216822_sc,153510.15648569964
4888343494968574206_sc,213070.39451287934
3111272663202932677_sc,210359.80431452199
894194672510009291_sc,189301.75639562673
8904188257295354569_sc,203989.48733959493
7443702642492703734_sc,200129.4067435403
6145526768996061828_sc,141264.13168726276
3253792757346482797_sc,201677.36091384
2274339784469025806_sc,182311.7512002761
3747893793130762485_sc,132369.08224414883
5786542176953558565_sc,186735.47902924268
166111167582199775_sc,195070.42127755468
6485479968380576575_sc,172584.30041630336
7853393721692323436_sc,162224.5883210305
1281391375697256626_sc,151994.07258139626
4032930733812095395_sc,156218.84023133284
3255962674577456440_sc,175564.92378962907
5527118940583689679_sc,147259.2162181851
3191065655756500122_sc,194226.81803968005
8789492664900669805_sc,206091.48508111722
1853167224507825966_sc,204895.86539718465
3626226089596966893_sc,168730.8689985551
8678423609669449879_sc,200038.62417356978
6317974778605690597_sc,198386.51025265377
1571815441379711120_sc,207054.11625621526
3743241587637096693_sc,162395.43934757434
4334509652818266058_sc,198667.05786961492
2772129680807685765_sc,213593.78675532358
81132443582245089_sc,167324.35799628386
7932770758709820107_sc,195841.37948485452
7832842000312587555_sc,188815.68219619128
8548841766801985802_sc,162499.86133368593
7759599802048143295_sc,193525.86359258587
5316937796331375738_sc,220843.0304921555
133862296273929010_sc,209743.60325301794
1750509480206635901_sc,220689.65035605693
2109848800068060837_sc,169464.99696493143
5364527629036655123_sc,142825.2467527901
7946585224561139283_sc,197909.30676938035
998948062397755366_sc,166381.54629502428
3171554921304356075_sc,208890.91366275307
6402932792647115039_sc,201724.56742849364
4133509770493744300_sc,198225.9244916428
3501128262826528187_sc,199039.53086932402
6915680437231593851_sc,184696.17344308316
3797945642983221095_sc,212856.66048859223
3532560315008657009_sc,207843.45830838426
8543952742513308264_sc,201640.78381013017
5200598067821036412_sc,126753.22646316625
5852821919541119402_sc,171856.56092693
4226294258130333946_sc,186898.1488631292
6237941189279288958_sc,176883.31102178222
1814253183119314438_sc,169093.63885585652
